Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Belgium,European Region of WHO,South West Europe,2011,14,2011-04-04,2011-04-10,,11,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,15,2011-04-11,2011-04-17,,9,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,16,2011-04-18,2011-04-24,,6,0,0,0,,0,0,0,0,0,0,0,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,17,2011-04-25,2011-05-01,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,18,2011-05-02,2011-05-08,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,19,2011-05-09,2011-05-15,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,20,2011-05-16,2011-05-22,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,21,2011-05-23,2011-05-29,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,22,2011-05-30,2011-06-05,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,23,2011-06-06,2011-06-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,24,2011-06-13,2011-06-19,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,25,2011-06-20,2011-06-26,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,26,2011-06-27,2011-07-03,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,27,2011-07-04,2011-07-10,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,28,2011-07-11,2011-07-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,29,2011-07-18,2011-07-24,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,30,2011-07-25,2011-07-31,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,31,2011-08-01,2011-08-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,32,2011-08-08,2011-08-14,,,,,,,,,,,,,,,No Report

Belgium,European Region of WHO,South West Europe,2011,33,2011-08-15,2011-08-21,,,,,,,,,,,,,,,No Report

Belgium,European Region of WHO,South West Europe,2011,34,2011-08-22,2011-08-28,,,,,,,,,,,,,,,No Report

Belgium,European Region of WHO,South West Europe,2011,35,2011-08-29,2011-09-04,,,,,,,,,,,,,,,No Report

Belgium,European Region of WHO,South West Europe,2011,36,2011-09-05,2011-09-11,,4,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,37,2011-09-12,2011-09-18,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,38,2011-09-19,2011-09-25,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,39,2011-09-26,2011-10-02,,3,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,40,2011-10-03,2011-10-09,,15,0,0,0,,0,0,0,0,1,1,1,,No Activity

Belgium,European Region of WHO,South West Europe,2011,41,2011-10-10,2011-10-16,,30,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,42,2011-10-17,2011-10-23,,24,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,43,2011-10-24,2011-10-30,,17,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,44,2011-10-31,2011-11-06,,12,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,45,2011-11-07,2011-11-13,,11,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,46,2011-11-14,2011-11-20,,14,0,1,0,,0,1,0,0,0,0,1,,No Activity

Belgium,European Region of WHO,South West Europe,2011,47,2011-11-21,2011-11-27,,18,0,0,1,,0,1,0,0,0,0,1,,No Activity

Belgium,European Region of WHO,South West Europe,2011,48,2011-11-28,2011-12-04,,21,0,0,0,,0,0,0,0,0,0,0,,No Activity

Belgium,European Region of WHO,South West Europe,2011,49,2011-12-05,2011-12-11,,35,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,50,2011-12-12,2011-12-18,,26,0,0,1,,0,1,0,0,0,0,1,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,51,2011-12-19,2011-12-25,,20,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Belgium,European Region of WHO,South West Europe,2011,52,2011-12-26,2012-01-01,,7,0,0,1,,0,1,0,0,0,0,1,,Sporadic


