Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Poland,European Region of WHO,Eastern Europe,2011,21,2011-05-23,2011-05-29,27,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,22,2011-05-30,2011-06-05,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,23,2011-06-06,2011-06-12,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,24,2011-06-13,2011-06-19,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,25,2011-06-20,2011-06-26,10,10,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2011,26,2011-06-27,2011-07-03,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,27,2011-07-04,2011-07-10,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,28,2011-07-11,2011-07-17,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,29,2011-07-18,2011-07-24,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,30,2011-07-25,2011-07-31,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,31,2011-08-01,2011-08-07,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,32,2011-08-08,2011-08-14,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,33,2011-08-15,2011-08-21,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,34,2011-08-22,2011-08-28,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,35,2011-08-29,2011-09-04,4,4,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2011,36,2011-09-05,2011-09-11,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,37,2011-09-12,2011-09-18,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,38,2011-09-19,2011-09-25,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,39,2011-09-26,2011-10-02,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,40,2011-10-03,2011-10-09,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,41,2011-10-10,2011-10-16,24,24,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2011,42,2011-10-17,2011-10-23,43,43,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2011,43,2011-10-24,2011-10-30,45,45,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,44,2011-10-31,2011-11-06,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,45,2011-11-07,2011-11-13,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,46,2011-11-14,2011-11-20,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,47,2011-11-21,2011-11-27,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,48,2011-11-28,2011-12-04,42,42,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,49,2011-12-05,2011-12-11,75,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,50,2011-12-12,2011-12-18,61,61,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,51,2011-12-19,2011-12-25,53,53,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2011,52,2011-12-26,2012-01-01,33,33,0,0,0,0,2,2,0,0,0,0,2,,No Activity


